"Date","Time, GMT+11:00","Temp, ¡C","Temp, ¡C","Temp, ¡C","Temp, ¡C"
02-08-2012,05:00:00,0.218,0.550,0.825,0.962
02-08-2012,06:00:00,0.218,0.550,0.825,0.962
02-08-2012,07:00:00,0.218,0.550,0.825,0.962
02-08-2012,08:00:00,0.218,0.550,0.825,0.962
02-08-2012,09:00:00,0.218,0.550,0.825,0.962
02-08-2012,10:00:00,0.218,0.550,0.825,0.962
02-08-2012,11:00:00,0.190,0.550,0.825,0.962
02-08-2012,12:00:00,0.190,0.550,0.825,0.962
02-08-2012,13:00:00,0.190,0.550,0.825,0.962
02-08-2012,14:00:00,0.163,0.550,0.825,0.962
02-08-2012,15:00:00,0.163,0.550,0.825,0.962
02-08-2012,16:00:00,0.135,0.550,0.825,0.962
02-08-2012,17:00:00,0.135,0.550,0.825,0.962
02-08-2012,18:00:00,0.107,0.550,0.825,0.962
02-08-2012,19:00:00,0.079,0.550,0.825,0.962
02-08-2012,20:00:00,0.079,0.550,0.825,0.962
02-08-2012,21:00:00,0.079,0.550,0.825,0.962
02-08-2012,22:00:00,0.107,0.550,0.825,0.962
02-08-2012,23:00:00,0.079,0.550,0.797,0.962
03-08-2012,00:00:00,0.079,0.550,0.797,0.962
03-08-2012,01:00:00,0.051,0.550,0.825,0.962
03-08-2012,02:00:00,0.051,0.550,0.797,0.962
03-08-2012,03:00:00,0.051,0.550,0.797,0.962
03-08-2012,04:00:00,0.024,0.550,0.797,0.962
03-08-2012,05:00:00,0.024,0.550,0.797,0.962
03-08-2012,06:00:00,0.024,0.550,0.797,0.962
03-08-2012,07:00:00,0.024,0.550,0.797,0.962
03-08-2012,08:00:00,0.024,0.550,0.797,0.934
03-08-2012,09:00:00,-0.004,0.550,0.797,0.934
03-08-2012,10:00:00,-0.004,0.550,0.797,0.934
03-08-2012,11:00:00,-0.004,0.550,0.797,0.934
03-08-2012,12:00:00,-0.004,0.550,0.797,0.934
03-08-2012,13:00:00,-0.004,0.550,0.797,0.962
03-08-2012,14:00:00,-0.004,0.550,0.797,0.962
03-08-2012,15:00:00,-0.004,0.550,0.797,0.934
03-08-2012,16:00:00,-0.004,0.550,0.797,0.934
03-08-2012,17:00:00,-0.004,0.550,0.797,0.962
03-08-2012,18:00:00,-0.004,0.550,0.797,0.962
03-08-2012,19:00:00,-0.004,0.550,0.797,0.934
03-08-2012,20:00:00,-0.004,0.550,0.797,0.934
03-08-2012,21:00:00,0.024,0.550,0.797,0.962
03-08-2012,22:00:00,0.024,0.550,0.797,0.934
03-08-2012,23:00:00,-0.004,0.550,0.797,0.934
04-08-2012,00:00:00,0.024,0.550,0.797,0.934
04-08-2012,01:00:00,0.024,0.550,0.797,0.934
04-08-2012,02:00:00,0.024,0.550,0.797,0.934
04-08-2012,03:00:00,0.024,0.550,0.797,0.934
04-08-2012,04:00:00,0.024,0.550,0.797,0.934
04-08-2012,05:00:00,0.024,0.550,0.797,0.934
04-08-2012,06:00:00,0.051,0.550,0.797,0.934
04-08-2012,07:00:00,0.051,0.550,0.797,0.934
04-08-2012,08:00:00,0.051,0.550,0.797,0.934
04-08-2012,09:00:00,0.051,0.550,0.797,0.934
04-08-2012,10:00:00,0.051,0.550,0.797,0.934
04-08-2012,11:00:00,0.051,0.550,0.797,0.934
04-08-2012,12:00:00,0.051,0.550,0.797,0.934
04-08-2012,13:00:00,0.051,0.550,0.797,0.934
04-08-2012,14:00:00,0.079,0.550,0.797,0.934
04-08-2012,15:00:00,0.079,0.550,0.797,0.934
04-08-2012,16:00:00,0.079,0.550,0.797,0.934
04-08-2012,17:00:00,0.079,0.577,0.797,0.934
04-08-2012,18:00:00,0.079,0.550,0.797,0.934
04-08-2012,19:00:00,0.079,0.550,0.797,0.934
04-08-2012,20:00:00,0.107,0.550,0.797,0.934
04-08-2012,21:00:00,0.107,0.550,0.797,0.934
04-08-2012,22:00:00,0.107,0.550,0.797,0.934
04-08-2012,23:00:00,0.107,0.550,0.797,0.934
05-08-2012,00:00:00,0.107,0.550,0.797,0.934
05-08-2012,01:00:00,0.135,0.550,0.797,0.934
05-08-2012,02:00:00,0.135,0.550,0.797,0.934
05-08-2012,03:00:00,0.135,0.550,0.797,0.934
05-08-2012,04:00:00,0.135,0.550,0.797,0.934
05-08-2012,05:00:00,0.135,0.550,0.797,0.934
05-08-2012,06:00:00,0.135,0.577,0.797,0.934
05-08-2012,07:00:00,0.135,0.550,0.797,0.934
05-08-2012,08:00:00,0.135,0.577,0.797,0.934
05-08-2012,09:00:00,0.135,0.577,0.797,0.934
05-08-2012,10:00:00,0.135,0.577,0.797,0.934
05-08-2012,11:00:00,0.135,0.577,0.797,0.934
05-08-2012,12:00:00,0.135,0.577,0.797,0.934
05-08-2012,13:00:00,0.135,0.577,0.797,0.934
05-08-2012,14:00:00,0.163,0.577,0.797,0.934
05-08-2012,15:00:00,0.163,0.577,0.797,0.934
05-08-2012,16:00:00,0.163,0.577,0.797,0.934
05-08-2012,17:00:00,0.163,0.577,0.797,0.934
05-08-2012,18:00:00,0.163,0.550,0.797,0.934
05-08-2012,19:00:00,0.163,0.577,0.797,0.934
05-08-2012,20:00:00,0.163,0.577,0.797,0.934
05-08-2012,21:00:00,0.163,0.577,0.797,0.934
05-08-2012,22:00:00,0.163,0.577,0.797,0.934
05-08-2012,23:00:00,0.163,0.577,0.797,0.934
06-08-2012,00:00:00,0.163,0.577,0.797,0.934
06-08-2012,01:00:00,0.190,0.577,0.797,0.934
06-08-2012,02:00:00,0.190,0.577,0.797,0.934
06-08-2012,03:00:00,0.190,0.577,0.797,0.934
06-08-2012,04:00:00,0.190,0.577,0.797,0.934
06-08-2012,05:00:00,0.190,0.577,0.797,0.934
06-08-2012,06:00:00,0.190,0.577,0.797,0.934
06-08-2012,07:00:00,0.190,0.577,0.797,0.934
06-08-2012,08:00:00,0.190,0.577,0.797,0.934
06-08-2012,09:00:00,0.190,0.577,0.797,0.934
06-08-2012,10:00:00,0.190,0.577,0.797,0.934
06-08-2012,11:00:00,0.190,0.577,0.797,0.934
06-08-2012,12:00:00,0.190,0.577,0.797,0.934
06-08-2012,13:00:00,0.190,0.577,0.797,0.934
06-08-2012,14:00:00,0.190,0.577,0.797,0.934
06-08-2012,15:00:00,0.190,0.577,0.797,0.934
06-08-2012,16:00:00,0.190,0.577,0.797,0.934
06-08-2012,17:00:00,0.190,0.577,0.797,0.934
06-08-2012,18:00:00,0.190,0.577,0.797,0.934
06-08-2012,19:00:00,0.190,0.577,0.797,0.934
06-08-2012,20:00:00,0.190,0.577,0.797,0.934
06-08-2012,21:00:00,0.190,0.577,0.797,0.934
06-08-2012,22:00:00,0.190,0.577,0.797,0.934
06-08-2012,23:00:00,0.190,0.577,0.797,0.934
07-08-2012,00:00:00,0.190,0.577,0.797,0.934
07-08-2012,01:00:00,0.190,0.577,0.797,0.934
07-08-2012,02:00:00,0.190,0.577,0.797,0.934
07-08-2012,03:00:00,0.190,0.577,0.797,0.934
07-08-2012,04:00:00,0.190,0.577,0.797,0.934
07-08-2012,05:00:00,0.190,0.577,0.797,0.934
07-08-2012,06:00:00,0.190,0.577,0.797,0.934
07-08-2012,07:00:00,0.190,0.577,0.797,0.934
07-08-2012,08:00:00,0.190,0.577,0.797,0.934
07-08-2012,09:00:00,0.163,0.577,0.797,0.934
07-08-2012,10:00:00,0.190,0.577,0.797,0.934
07-08-2012,11:00:00,0.163,0.577,0.797,0.934
07-08-2012,12:00:00,0.163,0.577,0.797,0.934
07-08-2012,13:00:00,0.163,0.577,0.797,0.934
07-08-2012,14:00:00,0.163,0.577,0.797,0.934
07-08-2012,15:00:00,0.163,0.577,0.797,0.934
07-08-2012,16:00:00,0.163,0.577,0.797,0.934
07-08-2012,17:00:00,0.135,0.577,0.797,0.934
07-08-2012,18:00:00,0.135,0.577,0.797,0.934
07-08-2012,19:00:00,0.135,0.577,0.797,0.934
07-08-2012,20:00:00,0.135,0.577,0.797,0.934
07-08-2012,21:00:00,0.135,0.577,0.797,0.934
07-08-2012,22:00:00,0.135,0.577,0.797,0.934
07-08-2012,23:00:00,0.135,0.577,0.797,0.934
08-08-2012,00:00:00,0.135,0.577,0.797,0.934
08-08-2012,01:00:00,0.107,0.577,0.797,0.934
08-08-2012,02:00:00,0.135,0.577,0.797,0.934
08-08-2012,03:00:00,0.135,0.577,0.797,0.934
08-08-2012,04:00:00,0.107,0.577,0.797,0.934
08-08-2012,05:00:00,0.107,0.577,0.797,0.934
08-08-2012,06:00:00,0.135,0.577,0.797,0.934
08-08-2012,07:00:00,0.135,0.577,0.797,0.934
08-08-2012,08:00:00,0.107,0.577,0.797,0.934
08-08-2012,09:00:00,0.107,0.577,0.797,0.934
08-08-2012,10:00:00,0.107,0.577,0.797,0.934
08-08-2012,11:00:00,0.107,0.577,0.797,0.934
08-08-2012,12:00:00,0.107,0.577,0.797,0.934
08-08-2012,13:00:00,0.107,0.577,0.797,0.934
08-08-2012,14:00:00,0.135,0.577,0.797,0.934
08-08-2012,15:00:00,0.135,0.577,0.797,0.934
08-08-2012,16:00:00,0.135,0.577,0.770,0.934
08-08-2012,17:00:00,0.135,0.577,0.797,0.934
08-08-2012,18:00:00,0.135,0.577,0.797,0.934
08-08-2012,19:00:00,0.135,0.577,0.797,0.934
08-08-2012,20:00:00,0.135,0.577,0.770,0.934
08-08-2012,21:00:00,0.135,0.577,0.797,0.934
08-08-2012,22:00:00,0.163,0.577,0.797,0.934
08-08-2012,23:00:00,0.163,0.577,0.770,0.934
09-08-2012,00:00:00,0.163,0.577,0.770,0.934
09-08-2012,01:00:00,0.163,0.577,0.797,0.934
09-08-2012,02:00:00,0.163,0.577,0.797,0.934
09-08-2012,03:00:00,0.163,0.577,0.797,0.934
09-08-2012,04:00:00,0.190,0.577,0.797,0.934
09-08-2012,05:00:00,0.190,0.577,0.770,0.934
09-08-2012,06:00:00,0.190,0.577,0.797,0.934
09-08-2012,07:00:00,0.190,0.577,0.797,0.934
09-08-2012,08:00:00,0.190,0.577,0.797,0.934
09-08-2012,09:00:00,0.190,0.577,0.797,0.934
09-08-2012,10:00:00,0.190,0.577,0.797,0.934
09-08-2012,11:00:00,0.190,0.577,0.797,0.934
09-08-2012,12:00:00,0.190,0.577,0.797,0.934
09-08-2012,13:00:00,0.190,0.577,0.797,0.934
09-08-2012,14:00:00,0.190,0.577,0.797,0.934
09-08-2012,15:00:00,0.190,0.577,0.770,0.934
09-08-2012,16:00:00,0.190,0.577,0.797,0.934
09-08-2012,17:00:00,0.190,0.577,0.797,0.934
09-08-2012,18:00:00,0.190,0.577,0.797,0.934
09-08-2012,19:00:00,0.190,0.577,0.797,0.934
09-08-2012,20:00:00,0.190,0.577,0.797,0.934
09-08-2012,21:00:00,0.190,0.577,0.797,0.934
09-08-2012,22:00:00,0.190,0.577,0.770,0.907
09-08-2012,23:00:00,0.190,0.577,0.770,0.934
10-08-2012,00:00:00,0.190,0.577,0.797,0.934
10-08-2012,01:00:00,0.190,0.577,0.770,0.934
10-08-2012,02:00:00,0.190,0.577,0.770,0.934
10-08-2012,03:00:00,0.190,0.577,0.770,0.934
10-08-2012,04:00:00,0.190,0.577,0.797,0.934
10-08-2012,05:00:00,0.190,0.577,0.770,0.934
10-08-2012,06:00:00,0.190,0.577,0.770,0.907
10-08-2012,07:00:00,0.190,0.577,0.770,0.934
10-08-2012,08:00:00,0.190,0.577,0.770,0.907
10-08-2012,09:00:00,0.190,0.577,0.770,0.934
10-08-2012,10:00:00,0.190,0.577,0.770,0.934
10-08-2012,11:00:00,0.190,0.577,0.770,0.934
10-08-2012,12:00:00,0.190,0.577,0.797,0.907
10-08-2012,13:00:00,0.190,0.577,0.770,0.907
10-08-2012,14:00:00,0.190,0.577,0.770,0.907
10-08-2012,15:00:00,0.190,0.577,0.797,0.934
10-08-2012,16:00:00,0.190,0.577,0.770,0.934
10-08-2012,17:00:00,0.190,0.577,0.770,0.907
10-08-2012,18:00:00,0.190,0.577,0.770,0.907
10-08-2012,19:00:00,0.190,0.577,0.770,0.907
10-08-2012,20:00:00,0.190,0.577,0.797,0.934
10-08-2012,21:00:00,0.190,0.577,0.770,0.907
10-08-2012,22:00:00,0.190,0.577,0.770,0.907
10-08-2012,23:00:00,0.190,0.577,0.770,0.907
11-08-2012,00:00:00,0.190,0.550,0.770,0.907
11-08-2012,01:00:00,0.190,0.577,0.770,0.907
11-08-2012,02:00:00,0.190,0.550,0.770,0.934
11-08-2012,03:00:00,0.190,0.577,0.770,0.907
11-08-2012,04:00:00,0.190,0.577,0.770,0.907
11-08-2012,05:00:00,0.190,0.577,0.770,0.907
11-08-2012,06:00:00,0.190,0.577,0.770,0.907
11-08-2012,07:00:00,0.190,0.577,0.770,0.907
11-08-2012,08:00:00,0.190,0.550,0.770,0.907
11-08-2012,09:00:00,0.190,0.577,0.770,0.907
11-08-2012,10:00:00,0.190,0.577,0.770,0.907
11-08-2012,11:00:00,0.190,0.577,0.770,0.907
11-08-2012,12:00:00,0.190,0.577,0.770,0.907
11-08-2012,13:00:00,0.190,0.577,0.770,0.907
11-08-2012,14:00:00,0.190,0.577,0.770,0.907
11-08-2012,15:00:00,0.190,0.577,0.770,0.907
11-08-2012,16:00:00,0.190,0.577,0.770,0.907
11-08-2012,17:00:00,0.190,0.577,0.770,0.907
11-08-2012,18:00:00,0.190,0.577,0.770,0.907
11-08-2012,19:00:00,0.190,0.577,0.770,0.907
11-08-2012,20:00:00,0.190,0.577,0.770,0.907
11-08-2012,21:00:00,0.190,0.577,0.770,0.907
11-08-2012,22:00:00,0.190,0.577,0.770,0.907
11-08-2012,23:00:00,0.190,0.577,0.770,0.907
12-08-2012,00:00:00,0.190,0.577,0.770,0.907
12-08-2012,01:00:00,0.190,0.550,0.770,0.907
12-08-2012,02:00:00,0.190,0.577,0.770,0.907
12-08-2012,03:00:00,0.190,0.577,0.770,0.907
12-08-2012,04:00:00,0.190,0.550,0.770,0.907
12-08-2012,05:00:00,0.190,0.550,0.770,0.907
12-08-2012,06:00:00,0.190,0.550,0.770,0.907
12-08-2012,07:00:00,0.190,0.577,0.770,0.907
12-08-2012,08:00:00,0.190,0.577,0.770,0.907
12-08-2012,09:00:00,0.190,0.577,0.770,0.907
12-08-2012,10:00:00,0.190,0.577,0.770,0.907
12-08-2012,11:00:00,0.190,0.577,0.770,0.907
12-08-2012,12:00:00,0.190,0.577,0.770,0.907
12-08-2012,13:00:00,0.190,0.577,0.770,0.907
12-08-2012,14:00:00,0.190,0.577,0.770,0.907
12-08-2012,15:00:00,0.190,0.577,0.770,0.907
12-08-2012,16:00:00,0.190,0.577,0.770,0.907
12-08-2012,17:00:00,0.190,0.577,0.770,0.907
12-08-2012,18:00:00,0.190,0.577,0.770,0.907
12-08-2012,19:00:00,0.190,0.577,0.770,0.907
12-08-2012,20:00:00,0.190,0.577,0.770,0.907
12-08-2012,21:00:00,0.190,0.577,0.770,0.907
12-08-2012,22:00:00,0.190,0.577,0.770,0.907
12-08-2012,23:00:00,0.190,0.577,0.770,0.907
13-08-2012,00:00:00,0.190,0.550,0.770,0.907
13-08-2012,01:00:00,0.190,0.550,0.770,0.907
13-08-2012,02:00:00,0.190,0.550,0.770,0.907
13-08-2012,03:00:00,0.190,0.550,0.770,0.907
13-08-2012,04:00:00,0.190,0.577,0.770,0.907
13-08-2012,05:00:00,0.190,0.577,0.770,0.907
13-08-2012,06:00:00,0.190,0.550,0.770,0.907
13-08-2012,07:00:00,0.190,0.550,0.770,0.907
13-08-2012,08:00:00,0.190,0.550,0.770,0.907
13-08-2012,09:00:00,0.190,0.577,0.770,0.907
13-08-2012,10:00:00,0.190,0.577,0.770,0.907
13-08-2012,11:00:00,0.190,0.550,0.742,0.907
13-08-2012,12:00:00,0.190,0.550,0.770,0.907
13-08-2012,13:00:00,0.190,0.550,0.770,0.907
13-08-2012,14:00:00,0.190,0.550,0.770,0.880
13-08-2012,15:00:00,0.190,0.550,0.770,0.907
13-08-2012,16:00:00,0.190,0.550,0.770,0.907
13-08-2012,17:00:00,0.190,0.550,0.742,0.907
13-08-2012,18:00:00,0.190,0.550,0.742,0.907
13-08-2012,19:00:00,0.190,0.550,0.770,0.907
13-08-2012,20:00:00,0.190,0.550,0.770,0.907
13-08-2012,21:00:00,0.190,0.550,0.770,0.907
13-08-2012,22:00:00,0.190,0.550,0.742,0.907
13-08-2012,23:00:00,0.190,0.550,0.770,0.907
14-08-2012,00:00:00,0.190,0.550,0.742,0.880
14-08-2012,01:00:00,0.190,0.550,0.770,0.907
14-08-2012,02:00:00,0.190,0.550,0.742,0.907
14-08-2012,03:00:00,0.190,0.550,0.742,0.880
14-08-2012,04:00:00,0.190,0.550,0.742,0.907
14-08-2012,05:00:00,0.190,0.550,0.770,0.880
14-08-2012,06:00:00,0.190,0.550,0.742,0.907
14-08-2012,07:00:00,0.190,0.550,0.742,0.880
14-08-2012,08:00:00,0.190,0.550,0.742,0.880
14-08-2012,09:00:00,0.190,0.550,0.742,0.907
14-08-2012,10:00:00,0.190,0.550,0.770,0.880
14-08-2012,11:00:00,0.190,0.550,0.742,0.907
14-08-2012,12:00:00,0.190,0.550,0.742,0.880
14-08-2012,13:00:00,0.190,0.550,0.742,0.880
14-08-2012,14:00:00,0.190,0.550,0.742,0.880
14-08-2012,15:00:00,0.190,0.550,0.742,0.880
14-08-2012,16:00:00,0.190,0.550,0.742,0.880
14-08-2012,17:00:00,0.190,0.550,0.742,0.880
14-08-2012,18:00:00,0.190,0.550,0.742,0.880
14-08-2012,19:00:00,0.190,0.550,0.742,0.880
14-08-2012,20:00:00,0.190,0.550,0.742,0.880
14-08-2012,21:00:00,0.190,0.550,0.742,0.880
14-08-2012,22:00:00,0.190,0.550,0.742,0.880
14-08-2012,23:00:00,0.190,0.550,0.742,0.880
15-08-2012,00:00:00,0.190,0.550,0.742,0.880
15-08-2012,01:00:00,0.190,0.550,0.742,0.880
15-08-2012,02:00:00,0.190,0.550,0.742,0.880
15-08-2012,03:00:00,0.190,0.550,0.742,0.907
15-08-2012,04:00:00,0.190,0.550,0.742,0.880
15-08-2012,05:00:00,0.190,0.550,0.742,0.880
15-08-2012,06:00:00,0.190,0.550,0.742,0.880
15-08-2012,07:00:00,0.190,0.550,0.742,0.880
15-08-2012,08:00:00,0.190,0.550,0.742,0.880
15-08-2012,09:00:00,0.190,0.550,0.742,0.880
15-08-2012,10:00:00,0.190,0.550,0.742,0.880
15-08-2012,11:00:00,0.190,0.550,0.742,0.880
15-08-2012,12:00:00,0.190,0.550,0.742,0.880
15-08-2012,13:00:00,0.190,0.550,0.742,0.880
15-08-2012,14:00:00,0.190,0.550,0.742,0.880
15-08-2012,15:00:00,0.190,0.550,0.742,0.880
15-08-2012,16:00:00,0.190,0.550,0.742,0.880
15-08-2012,17:00:00,0.190,0.550,0.742,0.880
15-08-2012,18:00:00,0.190,0.550,0.742,0.880
15-08-2012,19:00:00,0.190,0.550,0.742,0.880
15-08-2012,20:00:00,0.190,0.550,0.742,0.880
15-08-2012,21:00:00,0.190,0.550,0.742,0.880
15-08-2012,22:00:00,0.190,0.550,0.742,0.880
15-08-2012,23:00:00,0.190,0.550,0.742,0.880
16-08-2012,00:00:00,0.190,0.550,0.742,0.880
16-08-2012,01:00:00,0.190,0.550,0.742,0.880
16-08-2012,02:00:00,0.190,0.550,0.742,0.880
16-08-2012,03:00:00,0.190,0.550,0.742,0.880
16-08-2012,04:00:00,0.190,0.550,0.742,0.880
16-08-2012,05:00:00,0.190,0.550,0.742,0.880
16-08-2012,06:00:00,0.190,0.550,0.742,0.880
16-08-2012,07:00:00,0.190,0.550,0.742,0.880
16-08-2012,08:00:00,0.190,0.550,0.742,0.880
16-08-2012,09:00:00,0.190,0.522,0.742,0.880
16-08-2012,10:00:00,0.190,0.550,0.742,0.880
16-08-2012,11:00:00,0.190,0.550,0.742,0.880
16-08-2012,12:00:00,0.190,0.550,0.742,0.880
16-08-2012,13:00:00,0.190,0.550,0.742,0.880
16-08-2012,14:00:00,0.190,0.550,0.742,0.880
16-08-2012,15:00:00,0.190,0.522,0.742,0.880
16-08-2012,16:00:00,0.190,0.550,0.742,0.880
16-08-2012,17:00:00,0.190,0.522,0.742,0.880
16-08-2012,18:00:00,0.190,0.522,0.742,0.880
16-08-2012,19:00:00,0.190,0.522,0.742,0.852
16-08-2012,20:00:00,0.190,0.550,0.742,0.880
16-08-2012,21:00:00,0.190,0.522,0.742,0.852
16-08-2012,22:00:00,0.190,0.522,0.742,0.880
16-08-2012,23:00:00,0.190,0.522,0.742,0.880
17-08-2012,00:00:00,0.190,0.522,0.742,0.880
17-08-2012,01:00:00,0.190,0.522,0.742,0.852
17-08-2012,02:00:00,0.190,0.522,0.742,0.852
17-08-2012,03:00:00,0.190,0.550,0.742,0.852
17-08-2012,04:00:00,0.190,0.522,0.742,0.880
17-08-2012,05:00:00,0.190,0.550,0.715,0.852
17-08-2012,06:00:00,0.190,0.522,0.742,0.880
17-08-2012,07:00:00,0.190,0.550,0.742,0.852
17-08-2012,08:00:00,0.190,0.522,0.715,0.852
17-08-2012,09:00:00,0.190,0.522,0.742,0.852
17-08-2012,10:00:00,0.190,0.522,0.742,0.852
17-08-2012,11:00:00,0.190,0.522,0.715,0.852
17-08-2012,12:00:00,0.190,0.522,0.715,0.852
17-08-2012,13:00:00,0.190,0.522,0.715,0.852
17-08-2012,14:00:00,0.190,0.522,0.715,0.852
17-08-2012,15:00:00,0.190,0.522,0.742,0.852
17-08-2012,16:00:00,0.190,0.522,0.715,0.852
17-08-2012,17:00:00,0.190,0.550,0.715,0.852
17-08-2012,18:00:00,0.190,0.522,0.715,0.852
17-08-2012,19:00:00,0.190,0.522,0.715,0.852
17-08-2012,20:00:00,0.190,0.522,0.715,0.852
17-08-2012,21:00:00,0.190,0.522,0.715,0.852
17-08-2012,22:00:00,0.190,0.522,0.715,0.852
17-08-2012,23:00:00,0.190,0.522,0.715,0.852
18-08-2012,00:00:00,0.190,0.522,0.715,0.852
18-08-2012,01:00:00,0.190,0.522,0.715,0.852
18-08-2012,02:00:00,0.190,0.522,0.715,0.852
18-08-2012,03:00:00,0.190,0.522,0.715,0.852
18-08-2012,04:00:00,0.190,0.522,0.715,0.852
18-08-2012,05:00:00,0.190,0.522,0.715,0.852
18-08-2012,06:00:00,0.190,0.522,0.715,0.852
18-08-2012,07:00:00,0.190,0.522,0.715,0.852
18-08-2012,08:00:00,0.190,0.522,0.715,0.852
18-08-2012,09:00:00,0.190,0.522,0.715,0.852
18-08-2012,10:00:00,0.190,0.522,0.715,0.852
18-08-2012,11:00:00,0.190,0.522,0.715,0.852
18-08-2012,12:00:00,0.190,0.522,0.715,0.852
18-08-2012,13:00:00,0.190,0.522,0.715,0.852
18-08-2012,14:00:00,0.190,0.522,0.715,0.852
18-08-2012,15:00:00,0.190,0.522,0.715,0.852
18-08-2012,16:00:00,0.190,0.522,0.715,0.852
18-08-2012,17:00:00,0.190,0.522,0.715,0.852
18-08-2012,18:00:00,0.190,0.522,0.715,0.852
18-08-2012,19:00:00,0.190,0.522,0.715,0.852
18-08-2012,20:00:00,0.190,0.522,0.715,0.852
18-08-2012,21:00:00,0.190,0.522,0.715,0.852
18-08-2012,22:00:00,0.190,0.522,0.715,0.852
18-08-2012,23:00:00,0.190,0.522,0.715,0.852
19-08-2012,00:00:00,0.190,0.522,0.715,0.852
19-08-2012,01:00:00,0.190,0.522,0.715,0.852
19-08-2012,02:00:00,0.190,0.522,0.715,0.852
19-08-2012,03:00:00,0.190,0.522,0.715,0.852
19-08-2012,04:00:00,0.190,0.522,0.715,0.852
19-08-2012,05:00:00,0.190,0.522,0.715,0.852
19-08-2012,06:00:00,0.190,0.522,0.715,0.852
19-08-2012,07:00:00,0.190,0.522,0.715,0.852
19-08-2012,08:00:00,0.190,0.522,0.715,0.852
19-08-2012,09:00:00,0.190,0.522,0.687,0.852
19-08-2012,10:00:00,0.190,0.522,0.715,0.852
19-08-2012,11:00:00,0.190,0.522,0.715,0.852
19-08-2012,12:00:00,0.190,0.522,0.715,0.852
19-08-2012,13:00:00,0.190,0.522,0.687,0.825
19-08-2012,14:00:00,0.190,0.522,0.715,0.852
19-08-2012,15:00:00,0.190,0.522,0.715,0.825
19-08-2012,16:00:00,0.190,0.522,0.715,0.852
19-08-2012,17:00:00,0.190,0.522,0.687,0.825
19-08-2012,18:00:00,0.190,0.522,0.687,0.852
19-08-2012,19:00:00,0.190,0.522,0.715,0.852
19-08-2012,20:00:00,0.190,0.522,0.687,0.852
19-08-2012,21:00:00,0.190,0.522,0.687,0.852
19-08-2012,22:00:00,0.190,0.495,0.715,0.852
19-08-2012,23:00:00,0.163,0.495,0.715,0.852
20-08-2012,00:00:00,0.190,0.522,0.687,0.852
20-08-2012,01:00:00,0.190,0.522,0.715,0.852
20-08-2012,02:00:00,0.190,0.522,0.687,0.825
20-08-2012,03:00:00,0.190,0.522,0.687,0.852
20-08-2012,04:00:00,0.190,0.522,0.687,0.825
20-08-2012,05:00:00,0.190,0.495,0.687,0.825
20-08-2012,06:00:00,0.190,0.522,0.687,0.825
20-08-2012,07:00:00,0.190,0.522,0.687,0.825
20-08-2012,08:00:00,0.190,0.495,0.687,0.825
20-08-2012,09:00:00,0.190,0.522,0.687,0.852
20-08-2012,10:00:00,0.190,0.522,0.687,0.825
20-08-2012,11:00:00,0.190,0.495,0.687,0.825
20-08-2012,12:00:00,0.190,0.522,0.687,0.825
20-08-2012,13:00:00,0.190,0.522,0.687,0.825
20-08-2012,14:00:00,0.163,0.522,0.687,0.825
20-08-2012,15:00:00,0.190,0.522,0.687,0.825
20-08-2012,16:00:00,0.190,0.495,0.687,0.825
20-08-2012,17:00:00,0.190,0.495,0.687,0.825
20-08-2012,18:00:00,0.190,0.522,0.687,0.825
20-08-2012,19:00:00,0.190,0.522,0.715,0.825
20-08-2012,20:00:00,0.190,0.522,0.687,0.825
20-08-2012,21:00:00,0.190,0.495,0.687,0.825
20-08-2012,22:00:00,0.190,0.522,0.687,0.825
20-08-2012,23:00:00,0.190,0.522,0.687,0.825
21-08-2012,00:00:00,0.190,0.522,0.687,0.825
21-08-2012,01:00:00,0.163,0.522,0.687,0.825
21-08-2012,02:00:00,0.190,0.495,0.687,0.825
21-08-2012,03:00:00,0.190,0.495,0.687,0.825
21-08-2012,04:00:00,0.190,0.495,0.687,0.825
21-08-2012,05:00:00,0.190,0.522,0.687,0.825
21-08-2012,06:00:00,0.190,0.522,0.687,0.825
21-08-2012,07:00:00,0.190,0.495,0.687,0.825
21-08-2012,08:00:00,0.163,0.495,0.687,0.825
21-08-2012,09:00:00,0.190,0.495,0.687,0.825
21-08-2012,10:00:00,0.190,0.522,0.687,0.825
21-08-2012,11:00:00,0.190,0.495,0.687,0.825
21-08-2012,12:00:00,0.190,0.495,0.687,0.825
21-08-2012,13:00:00,0.190,0.495,0.687,0.825
21-08-2012,14:00:00,0.190,0.495,0.687,0.825
21-08-2012,15:00:00,0.190,0.522,0.687,0.825
21-08-2012,16:00:00,0.163,0.495,0.687,0.825
21-08-2012,17:00:00,0.190,0.495,0.687,0.825
21-08-2012,18:00:00,0.190,0.522,0.687,0.825
21-08-2012,19:00:00,0.190,0.495,0.687,0.825
21-08-2012,20:00:00,0.190,0.522,0.687,0.825
21-08-2012,21:00:00,0.190,0.522,0.687,0.825
21-08-2012,22:00:00,0.190,0.522,0.687,0.825
21-08-2012,23:00:00,0.163,0.495,0.687,0.825
22-08-2012,00:00:00,0.190,0.522,0.687,0.825
22-08-2012,01:00:00,0.190,0.495,0.687,0.825
22-08-2012,02:00:00,0.163,0.522,0.687,0.825
22-08-2012,03:00:00,0.190,0.495,0.687,0.825
22-08-2012,04:00:00,0.190,0.495,0.687,0.825
